246.533887588669018 4.28509839667119952
249.638811602393361 4.091946730870891
249.851728089706029 4.15458919418854222
249.002942476947737 4.23202033404650724
253.195879544745026 3.90648016139642795
252.635167986473789 3.95806750272645758
249.503610856441213 4.25427556978271859
248.726418512667721 4.19181824046548446
245.106490835109895 4.33394321517780767
255.876910329286659 4.0805903799241694
254.172312958678248 3.97551003803460379
251.417306237096028 4.14668812560520905
244.500109493175472 4.26292794701593625
256.269181802071728 3.69808490705419501
253.330973824526723 3.92900560361365558
249.321631377126863 3.69813492787767251
254.423704449428556 3.91940201411363009
250.420347149998349 4.13266147820858709
244.444800017362411 4.37544638111966488
256.176882083546332 3.85511164366989956
252.027949492775434 4.16765934831171769
253.750046761571156 3.95063058468568018
250.101727719301465 4.19602961828048304
245.604538721787918 4.37960409337507262
248.541364187752436 4.16083712479072787
244.795392535822089 4.11195679805433834
251.878671021197079 4.01182808860582263
245.886988534976922 3.79157352099413592
247.256124094272025 4.12358814493118686
248.116338810193866 4.28770419803315761
253.452632357425614 4.00855457703075668
256.067334587915695 3.81066964840927946
250.358070439148179 3.98086345692826127
249.400181088292641 4.2940225708720039
243.462826689219497 3.94342864348793976
250.373517540956385 4.30750461259024497
244.177932341797515 4.36826380794208013
251.457452437988195 3.98472148761908063
253.142988310216595 4.05585992579670584
254.330258985636476 3.97006120310081689
245.64758764084263 4.26375132208300744
250.893565787711253 3.99628684103287268
256.602424234458624 3.73218145023373715
253.447213559821165 3.93541821003665504
253.77743759569762 3.95945440297370777
251.87249418848063 3.97782788626942141
255.826862753860127 3.82274483051160363
256.133294872811234 3.79571443824414834
226.722046635387159 3.9026972728707725
247.018305502503267 3.95717418647643138
252.036986520428201 4.10207966266228308
250.482240634259767 4.20218204929413819
250.196544748230906 4.0612995075739482
249.102560847050881 4.35800642588841036
252.24096760724953 4.22297374965806149
244.631743919056817 4.27042116641230152
250.298991012052909 3.93007724535965863
251.360133654726809 3.92074347143468893
255.183370853461611 3.79095094823149559
256.419596873503622 3.77137856287500339
246.108354960222528 4.21676704609305464
233.729239865408033 4.05072279266126234
246.827597671019532 4.41019501616953402
250.3214571193881 4.12548513550746598
250.641912041118928 3.99248937896595057
249.89055532440986 4.07616134717104828
250.926845246439257 3.95982541739414717
250.5909753389233 3.97699964974209186
247.889283725262658 4.19638066501247575
249.832206991820385 3.64104643770274716
252.927977592979033 4.06849950971474073
248.102039817225034 3.66838363156892333
251.441396073621092 4.05699814998786312
249.511740706276612 3.72047287553816375
247.554307542264695 4.1004615108165634
243.540612683665927 3.87283715607017998
248.726781478180158 4.3140992599543031
250.979219688319347 3.90335335893535218
251.385459230867809 3.95965683609064012
250.230729536975645 4.06721891224455767
254.899467558977761 4.06377813529879539
252.504391009066808 4.11997131744879486
251.067400377386292 4.13608483283328532
256.310815989344064 3.79253416283625455
249.990590631097149 4.02701807972565184
255.0285338153368 3.84538782356955533
249.486756152077163 4.45134241928007057
243.925192563549359 3.95469324820550261
247.926584353361704 4.15900830041624481
256.378416978105236 3.78052982080842259
248.249495026367157 3.73096955220638415
251.906698256750815 3.92736615280548707
247.364439537992922 4.2365050584835533
242.066039579146576 4.42247070174041124
255.049129377146045 3.66902882306009781
256.888610774093081 3.8249996334833547
250.685400856405693 4.11261835626176531
245.927882324883029 4.40019659520710338
254.591911056713855 3.77891087365302702
251.251977222215743 4.16431453911286731
254.35191278671445 4.02142012624034173
249.872918970747406 4.07655161305695479
251.933530224440119 3.94875823395974335
254.910255666237816 3.80613104639754596
248.969756596941096 3.96784269157519809
256.56816116922721 3.76631860113728445
243.568552500222694 4.26405173635345847
248.185313776352899 4.21108078411990494
246.353333498066348 4.31875593287751247
250.800516246986234 4.05659357058731107
254.959282430491697 3.8830374743390359
253.305218638891347 3.95402183319156109
253.159106294003408 3.96144678236396031
251.011037299788995 4.06263573613293438
251.438138772739308 4.07891247664998158
248.002238402292448 4.24783798371721133
249.915685096025697 3.99145729643806702
253.955626910189153 4.03035455978952672
249.933151902667447 4.24968501673706811
242.634954532478815 4.50181409113227993
250.84050162815393 4.02360284842213023
252.807003567937358 4.05390014435075141
245.432941862044373 4.28422550281790571
237.597164063054208 3.98095300040867306
250.696749127474561 3.99360988999519062
250.472219593551671 4.0417688447659641
256.148937764428069 3.89321419521590206
254.447686019302552 3.89099982240464337
247.352368059792866 4.34221391397517209
253.980798992657412 3.77836385078362058
252.650160898980971 3.99477976161758708
249.793681726714169 3.71743243339792606
245.844979322609703 4.17837263372062306
252.5525084165061 3.79297372077449912
253.141431391039362 3.92979526257689571
253.166956460093957 3.97896768695697833
254.01322826665114 3.91589216103015181
249.052885325169683 4.17939720127413494
255.088450358861877 3.89534031750918164
243.257140049782294 4.05119887265186485
251.824886202242709 4.11466800154418877
251.993569897393002 4.02966285587474005
246.199726371945019 4.11450268212637393
246.688635422773928 4.37451764878864413
249.939181665716717 4.22814953681669348
243.661829307203561 4.42873410687382485
247.180532053769042 3.95887268417459426
245.241186954096605 4.47604987685519617
252.698355893872417 4.05952401137624097
251.127675090630646 3.82157506878711128
246.191880516130084 4.33359049250162265
246.626517494597579 4.01434831271116277
246.061827452208831 4.25637093585965953
255.561564561263197 3.7256294812286761
255.911323742902226 3.86818283079508607
249.660909157267639 4.24987605210369157
245.761020454393673 4.29129682825608416
251.028330113195267 4.12828098328686455
256.471547531503575 3.66930542531872295
236.170227021272041 4.3640342395088485
241.142143818300724 4.5441974402508265
251.645030850943527 3.94494991199560641
251.855850176856109 4.0633765141710434
239.674473457549595 4.29880049837160438
251.903123974015415 4.14439502955228978
254.169438229468682 3.84232256939598749
248.867224620775403 4.07137450373685716
250.783069745243381 3.55881059121642362
250.079363627619045 4.21316121359920093
250.488652031316775 4.21966806351332391
248.20371308371287 4.03108305196457284
256.980143530065675 3.703372796924286
251.143111840612249 4.19394489969202855
242.267056312660912 4.39106803274324431
254.907512463930317 4.05084445578039443
248.924368465741139 4.23413036042716051
254.959188620516386 3.90741158032283353
251.766571137799872 3.82229371318191768
252.016030749764951 4.13561318685420254
246.952717529901747 3.8690861727925876
248.17082000695828 4.30753744840460406
250.000081262594335 4.09709343438726226
244.925652148020845 4.35713627554219585
252.340318855265991 4.041388275402511
251.114614605190781 3.74898010123834924
252.533434808651208 3.79393302701280799
248.448083509420286 4.23936604617606516
246.541967729552169 4.23069625797215387
250.658726341033372 4.18796347129228064
248.541449155201178 4.23107286421980699
251.247831734849996 3.9512985644960068
250.473861517819159 4.06823415360663532
253.03207319027436 3.86894379176746295
243.321900879914153 4.4254705654836739
254.511789690689625 3.87487185946688406
255.124340992858151 3.98899694445917463
254.744370602449891 3.88366123354779047
252.045924135209873 4.12725035037875898
249.648565898052709 4.28422973921226635
250.245928888292752 4.07847864127863069
251.86315168195901 4.22893179096793048
252.269799452277027 4.03189053676241915
253.003207625780817 3.92901894754171632
248.292124089320339 4.24838623570971397
252.552776414946521 3.95236337715803865
250.281698741809265 4.02454794609085553
255.113580956645819 3.8206737647911706
250.892769818123725 4.25121793206306542
250.604198984561322 3.95775217918889322
254.23590465656099 3.93096106957331415
259.852465325531796 3.72641719790670978
248.384252474921141 4.24190562647196145
256.82137735006728 3.81395025871975246
253.462285905526102 3.89058084274907356
240.996804203342833 4.50452076900666576
252.552639669435337 3.88128811981519961
242.863461189780509 4.15916880957632618
252.693452572212323 3.92398275919448292
248.85945787638687 3.77722393537016599
245.240277820450899 4.02770802743156686
249.304180861259027 4.17528741689709992
249.824871088623155 4.21316899577807646
251.711410020189902 3.97195751925528118
240.475094548265503 4.73063727984867555
249.656019935338605 4.0402026806164093
250.744679713935682 4.0211525301394575
250.057015085851106 4.20296051928793357
241.446120364547454 4.42035795478189275
246.302133983423118 4.16932472795226516
253.326053455337785 3.9765833512024602
251.466992821592527 4.23752917247066208
249.612181034894803 4.01646071602032251
243.309290251602107 4.51782184405646881
248.630050273767182 4.34601124053039722
250.182500294870891 4.06596578756018801
245.106091758048677 3.8976618580550193
244.215311741290634 4.21835132098209709
255.334383057410804 3.73380492983208079
246.781761419238421 4.34787865848092014
248.146197766782478 4.15634178400162568
248.303943909140003 4.20802557710762404
249.791622628141482 4.02341822387041503
247.760193164121262 3.71006766623154416
243.332514960121102 4.30882214912442496
252.459612342761403 4.11801989542499935
247.926781177358833 3.95664249243292909
247.162454996991102 4.18289092179635524
253.138679846874936 4.09833392034735766
256.4204043857996 4.03262549393551595
249.431562984632677 3.95408551295423782
239.196108034989635 4.32774333343466466
250.263938254965723 4.02237292628459375
251.750158532496556 4.0302052351860489
236.932229565355101 4.37217734662681679
251.059587625715409 4.01462081747746513
256.67302705292758 3.88061273063989187
245.62283764539049 4.2322107372317106
252.37867671865061 4.02847773262435638
251.456531500685628 4.00721642994296001
235.682727613914807 3.80240221512850463
250.459091087854716 3.89316340199745703
244.510808202851734 4.01032863361658976
242.713840104813329 4.42071470376438036
254.028691818668619 4.00571765946379355
249.331938123955155 4.18605823214306483
251.77426001931866 3.9998848124260018
252.593318091719055 3.91818783024017181
243.33110148036414 4.11767022674594507
250.294633051815907 4.00670467203334457
256.384524319058585 3.81538216176290312
252.644228195698076 4.01188404675154953
250.54915234342576 4.13514408579913439
241.948071272123315 4.18736759207611264
251.725181146237901 3.84243228944892889
248.368817729236412 4.11529313068975533
250.726193478278816 4.11800805736019715
249.481117935372168 4.08635264530075482
239.255692502065699 4.38870209764432673
243.534226095514555 4.42898226765729497
244.466827714836995 3.87200493265102752
245.376585626463907 4.31935409227579914
244.801035067872334 4.30229631635245902
246.42098058299743 4.35163250952315739
257.180039090129071 3.63349744024299426
246.925803683902359 4.3403285215258034
254.395630973090647 3.8454756835351529
252.019448996378031 4.23865250689219675
252.888809138068382 3.89105306255593497
253.605921542904809 4.00466930672814403
247.463002217033704 4.18117011776503844
251.661117997789177 4.06611833623501173
247.098449002851169 4.05243706739128751
250.525081656199035 4.16506455923186891
248.635421760614634 4.24312376042525852
239.467510646198008 4.00345202979762682
252.253018191290437 3.95116501646494012
248.237875764521078 4.09794259896491209
251.035383725693151 4.10699269879626883
249.438716547424463 4.16475346591054141
258.508064191920653 3.78072532494777258
248.947553001271615 4.14675377058285211
253.616900661792727 3.929058027445401
251.374793872069063 3.95028403023306529
245.17728873558957 3.83843491436544282
250.315338837565491 4.21255543241582853
244.417535951966869 3.79625164784603664
253.700355840004249 3.93197279357706853
251.065726344265073 4.1620376117097182
242.417316118917086 3.98575500136066019
244.554986564597016 3.73348332640725555
240.435379655842979 4.33746801404873406
248.294664762061842 4.03251637078578096
250.999135813692902 3.94374503735148307
252.78346105602489 3.85076575349029859
236.403243041783242 4.52841790613931483
251.979886065079825 3.79875094971554628
256.007432545237691 3.87017473503415754
248.60832405918697 4.22169588468356416
242.843853049051745 4.24342801252084723
248.357628902143205 4.22600529435199945
250.221806000660905 4.04233495760941342
242.776520393224843 4.44493035899209232
253.174733760133876 4.03944887122038665
246.473134733854209 4.30560852557672558
251.975579217310184 4.04583805913013439
254.78094753459149 3.90237837739520721
256.306494341798327 3.81156896231270803
244.305044995816019 4.32776013349995914
248.614359163177113 4.18750126798867761
251.313803762036741 4.01417357480582915
246.006788519587928 3.94885326675298298
243.215392246936545 4.44012379193440498
246.578120334468338 4.20589479073985117
248.156672835176323 4.22982988442723862
248.366725737233878 4.19676277291609701
255.018050339332206 3.86881193608179474
256.321406599830823 3.80586962058651945
244.815962586961717 4.39233974479051259
250.805442784530982 4.25215374777177946
247.052543871877873 4.33373103757925904
250.878940150489626 4.14754347073456309
244.966279111263191 4.21643152845367197
246.753270648954015 3.99178308830191764
254.69731233060881 3.98705150416301368
255.4485822683572 3.96608750700109303
248.930769342214234 4.13665447637707828
249.806448053684619 4.19165064522692887
245.571947745906897 4.2631688120008091
253.331354779125121 3.92043329053692702
257.773848150040408 3.83813412120466468
251.425118746484515 4.1072577737196605
251.461306502789228 3.6816593068829313
247.596892807963059 4.26060718169981278
251.375052773486487 4.01915502925490031
255.752377601947614 3.73280996213354577
254.185466349474297 3.96272653820007026
246.927735448955787 4.32791562827163645
252.802939982099446 4.09634974528423257
243.366165606811933 4.50716549326586868
258.563786505120731 3.70103060675530182
243.828333193176945 4.40756369194623954
248.394363255050422 4.18255824238376306
247.820831843190263 4.33234980935355907
254.71471384776541 3.90949763425256513
245.605226108175145 3.65804992363771042
250.993706988913942 3.92299804228489579
253.712472396466381 4.0065096316362121
243.058928539110639 4.1256273728332804
252.925823447075913 3.95788966991244173
256.784223456718962 3.78826212737981471
254.103432279254832 3.88900606329935794
239.650625292781228 4.44103892875709416
248.644489589361086 4.21774212386077885
258.494488285790794 3.75515804762996996
255.561511630055492 3.9249209909499454
253.742867206785718 3.92706543826404797
252.527833773086286 3.90648700353608724
248.540831841036038 3.68331933593485861
255.559145400648106 3.80720857718618699
243.377920878337591 3.68800399684072033
247.984506154986803 4.14007862276208538
248.738689285102936 3.97092614133176625
248.373300108834513 4.24209641921379443
250.695017711355717 4.08151227961168228
252.666547210303492 3.98175457102212871
250.036509793010936 4.3720542679354617
250.247816623217744 4.22156875627383155
251.248891391735327 3.91477535682510025
246.122675040667929 4.60380715588347478
250.600240201717583 4.12033617862812207
248.07811123498243 4.1293904530304113
255.250644777539605 4.07401020428402649
243.85864150409742 4.06262589038220234
252.506871431464305 4.06821835551183231
251.482396103209396 3.67736744206302024
241.477436814759329 3.74666578430908492
248.93668318830305 4.05865468702004506
248.43911342294362 4.08350165176053981
249.373958119763529 4.23373971660020132
251.368603849697138 4.06506967679576547
249.571464596815645 4.06390798880957416
251.031367957084001 4.05324765031224121
245.295160907235157 4.24246470761280658
247.409345970796238 4.19359841017357482
251.957310883821236 4.09547743521500429
247.953897601252578 4.24193654633872441
250.84398620811433 4.08270330084691313
247.520005316987891 4.44416318961171175
245.012534275060574 3.94778394992639337
247.602076583525388 4.10817365788490907
241.296126473966495 3.89478744029419621
228.999439844762946 4.12251695013319619
245.067161043895993 4.20580001059856379
243.695296382223319 4.21720552703134555
241.282013708026966 4.60628284631378282
244.764544943262933 4.15987751060176691
244.660476089228695 4.25081940564854577
248.111489467778739 4.03806021691087125
247.943324714633576 4.19091966270513705
255.348470353174775 4.01120872966152664
251.671096362391296 4.00487510965376803
243.68515528908145 4.39204239717659384
256.769224675814371 3.80123946519948896
252.198754514164818 4.00244252620207419
250.99311210514557 3.99068923040942281
249.919122596321785 3.9760176602122046
254.189220857252991 4.0226075886137691
257.771554670097942 3.78026452291861981
250.189584336979294 3.99215464276855858
243.995937307464288 4.21687312913627643
247.914993711639852 4.04369965639409834
251.050371917684032 4.09748752484572876
256.410500987386001 3.88620290000467028
249.227129551640047 4.07605502204955705
254.180312511673804 3.97337301496198014
242.75469484464233 4.5292629422868913
254.394073406198459 3.96558733540311126
248.190801076810089 4.02378630712641794
250.123609613454306 4.20174251960679701
251.688819631195486 3.99074749544864504
243.454720482034105 3.73579531797468389
246.332309144834113 4.32920385586815737
247.651359393109914 4.07480041886047228
253.18488539047172 4.07782578084784042
253.896318085945012 3.82986444012758964
253.416426573454174 4.0493867508017285
253.729925888476942 3.9617042456985363
249.534546993213269 3.96304615583650843
251.416495799131269 3.96090453521888675
248.020804786782577 4.20404780612223661
254.980390105540977 4.0331562442172908
247.38593662032352 4.33022878367465847
247.768726752730259 4.15357038732874262
256.746444302008967 3.84821509341700585
249.890628174647759 3.99424426738004712
247.782823482499197 3.58090169875054531
253.269945414143592 3.96655156076215842
244.338919463476685 4.07329651626900091
250.970732938409981 4.00951399365121386
244.724206909448924 4.08304380620165119
254.365841829430849 4.08439416342802808
252.759421163951998 4.04877459528068151
245.027005658972371 4.42558499862481725
249.558383405335263 4.1955814487855454
252.932263807213843 4.00055099529484792
238.53460734963096 4.31246539210122037
235.577300370986507 3.72775139222414742
253.394318305731161 3.56377743775142442
250.301531994402922 4.17620019165991874
247.699259792638145 4.35601053126040672
249.800802284393143 4.15842841127972385
243.577734860105181 4.23077590544678017
247.526379360143096 3.92418819339792835
247.931264376433234 4.06392440026556656
247.220864611556436 4.26798597777101651
252.235873115960686 4.14259575257688351
255.426480920534999 3.59873169993150421
250.958925836482308 4.17477972260177133
251.429005602617394 4.07240155350309596
249.517626649044843 4.14802101901080622
251.307613605035527 4.03462258806115059
251.027785932920381 3.89686399290100294
247.429098039278131 4.17339666227961015
246.867318752632286 4.11661728423368523
240.77357964238945 4.35096376115686478
251.102978701922893 4.06949508469378962
248.76253863779786 4.14959616581326252
248.487948931968134 3.76228127594252637
248.122434022586958 4.23221139742173946
248.967567884074867 4.18166149273233057
252.05380881303725 4.17044031200916088
247.100115367046754 4.23220817785310821
246.677095196034912 4.28924069896181326
253.127106600997337 4.00576958260458671
250.690657948653325 4.26848810667927037
247.465314516214931 4.04593321537498163
249.698579446559734 3.92057147283226071
251.859908596726115 4.25100495799801337
244.69220305159061 4.36817521763597405
247.794875089700639 3.96067019560804034
250.090757703483092 4.04908902575315288
245.945535038975578 4.02426353295058536
248.774758223459258 4.32453936982864118
251.079679536977579 3.89823029503482088
251.803281741372501 4.03346067933058094
246.750337180000741 4.00104494323068494
250.753008885409258 4.15356006708789049
241.477596943717316 4.03351007230320491
251.427199179325441 3.95225342920542744
249.102649928146377 4.20209963224777994
243.631350890167397 4.50964712479853791
245.578155199576372 4.32007905522882929
250.948719399569626 4.1794366457124914
242.89622341022627 3.87700854156858377
252.2928409430464 4.02083745207410104
246.594896609080308 4.36666117644197183
255.609739680837436 3.79980947644660327
245.765150120604602 3.71268745667770039
252.011574558213425 3.9229699196072656
255.103437299416868 3.83219353798431905
253.007474232362 4.070527355492918
248.628394547028051 3.9405786209032394
248.188844516877651 4.19803753196405616
240.460617679758684 4.55917452583652683
240.006319378488797 4.55442042756930565
253.688329213345924 4.10212511461017293
246.160695405906012 4.31627789816907015
251.449590228321 4.13211600976427285
242.279267983388195 4.13031675501187934
248.039629288822198 4.18850392227042612
254.08549154653187 3.98015499048037258
248.167308899135577 4.35256182797420088
252.129355991346216 4.08748198285427744
248.484009543426396 4.23368937040224402
250.851757773943319 4.0226916723385564
239.123521722924266 4.40762627488521819
241.572184393363472 4.48913235117711462
247.26419591495349 4.22030299840530621
249.833705382834466 4.07803525999442495
248.616303495748241 4.10805567754741841
252.417387124650674 4.05682337755762923
252.291641365257419 4.07242078606762448
245.692221358824014 4.30094912722759837
250.611576579251704 4.21826835325055605
248.715369390237953 3.87520803025607119
250.827495603511579 4.08858493103591503
256.971687516671977 3.82744713389252933
245.681526718576009 4.32648544737673291
248.111914966279443 4.17066699474024993
253.123653740494234 3.88595296012162006
258.210169759837356 3.8779979632073176
251.320654741232573 4.01474740605273617
253.61573269146686 3.99801431828190301
252.363198116134498 4.00863708237640193
241.769375890281509 3.8274211160681566
252.227544119788519 4.1909513709745827
239.793647104973928 4.74542316792514018
251.341939681551821 3.75646318182103833
252.926810152702558 3.89880555760381542
255.799189181670215 3.95908870878211827
247.049098713238521 4.24113082435811251
252.063742025687645 4.08845602429490107
245.859075822059992 4.31364821217223504
256.927477806145134 3.67542171061183121
243.672237874297792 4.23258524406182524
253.456570014875069 3.76711981082533409
254.429353346321307 4.09741492834091403
250.357976705096235 4.13950866157134811
243.862338480322279 4.36391740301694853
254.616208672169478 4.00101994192142296
249.466330004743185 4.01175169446673063
246.717300332478317 4.35402737250944849
249.193782673142891 4.26313980847776808
248.170738955090656 4.2097951748607958
256.216210560122192 3.82322078677541333
248.300528049479624 4.14467096822065351
243.505798251770528 4.03175722984905072
252.230925534268749 3.9370829260735638
246.411670582336825 4.323857694713646
247.516874826325392 4.25440476605293139
253.925951947812848 4.00625427066270579
255.946612399824176 3.60889765400540119
249.569586342659477 4.19228747419259218
251.259032595253075 3.89216675116315169
254.039442323985924 3.93901179134307267
251.505827032225369 4.23554469948408041
250.122012903176511 3.6225691114785068
247.702740782952191 4.21868852523398097
246.161273517741165 4.23742317748489672
249.552737161308215 4.29488080644059789
249.911136408574293 3.9276883593687919
252.019990223384269 3.93979703092484979
251.705366114968257 3.90838840673472898
258.119426191286038 3.69438463962556929
252.404827395822053 3.94075784973206744
256.732107506114744 3.80512261397591178
255.049285803685194 3.8191850483521792
238.104072714922495 4.57186782517189805
246.375921985925288 4.21905970788826856
247.658279068971808 3.7812465148245451
253.796563739678874 3.95118211030075406
241.622667880997056 4.07958155953906232
244.867002766745287 4.42657443374649162
249.796545302305162 4.21693992090476044
255.358535127875598 4.02118259148491397
252.007527650332491 4.10694397687704083
254.194352130137929 3.93927883161615178
250.132512285998132 3.88130085922888624
248.559513781045126 4.21466251804126024
246.912052370328638 3.95715125819363811
257.010392455803924 3.68679578342948977
251.234977206284782 4.14903346305237086
253.398126470546146 4.03417815416585857
246.05908186070522 3.6763554134269345
250.808981168095755 4.07738679041382834
254.904383308075097 3.81760013846722313
249.82743963706875 4.14733555142696808
254.915371540095862 4.19395324206770947
245.680169464057911 3.76853072492153807
250.412874264553096 4.11941593804452832
253.674562479329779 4.01718457690604147
259.630934985726185 3.7185817388356881
252.899259140429933 4.03048637303127943
248.776348275500226 3.88703373782467532
248.816737422612022 4.12870793907350642
250.047435462613294 3.99485920154598206
247.010224364386517 4.05490956215765141
248.231134784643444 3.9969455375635552
251.30452112089452 4.0563966187635252
255.877412511193853 3.76257904410530841
246.798229126186698 4.04908951995826527
245.332163228035142 4.30183762544513382
249.004757942046723 4.11703043158704318
249.832472760146061 4.1380847430964085
251.561505506011997 4.06473082615837278
247.478518017089158 3.7286023409952529
240.951160458634092 4.40961110660899624
251.544305377795752 4.02849409647734369
244.762407148317635 3.71951632048114034
251.948507749947765 3.96721558708278499
249.817174246542493 4.08780016163188531
241.760578781160831 4.50263580460073953
244.932352019538627 4.25574285188397816
254.582999967672578 3.84828316457055708
246.494649765871799 4.24776839392454519
258.632405180708133 3.65367089585408555
246.60840596332531 4.12532160306000417
246.249822211742583 4.46043968552150716
252.750902616672022 4.0038696294906746
247.550093794487793 4.24913344707682139
254.101457155410515 3.91400955395716599
240.075726984465575 4.57987167398357897
253.161917003358411 3.90983143587618587
249.884854755573969 3.99940137070232504
251.819921674642615 3.97854577523507569
252.839227198819088 3.91172272254374143
246.989990083627589 4.30808265931860745
254.489856927175396 3.95964055196378828
246.09996376464764 4.48793307239558992
247.425074714353855 4.24684335949221303
256.524315362919936 3.76262528940087781
245.1122209517832 4.01481163487989079
251.026714331468412 4.12857584587770976
252.335204007769676 3.81143382948220655
252.728747028204396 4.02266050485415505
246.979825509094582 4.31692808977012898
249.773889329085364 3.96077402563738579
250.735039818586188 4.01279207742628508
252.394799871767162 4.01123702482293343
255.274748391318042 3.85653970571702409
258.296589959560322 3.58456843588023233
254.285796264484901 3.97058590425691715
246.383033996068633 4.22908012723447957
256.83070539171689 3.96133109115775772
245.109975105720167 4.3034422958657057
260.543875277143513 3.68900011767942715
252.814637177644443 3.9624927548046327
250.052062826095039 3.61247394493682394
250.940944430531516 4.21579100222982106
241.197965786617431 4.48896731085002365
248.855985874557376 3.94600533297583755
249.147829772310956 4.06533453557761959
251.399136583924076 4.03814967007009251
253.052431105940826 3.98737884574204049
247.427426181432196 4.26111768619937514
249.541694150840925 4.02823780028039025
247.036161985702222 3.86454376605513916
244.787227646955188 4.26667180291383019
252.837732379240549 4.00607115717269302
251.567992422039197 3.97925535407836639
246.704378374277979 4.15728415766115855
245.15720627700324 4.47107393525366792
253.474330647455957 3.9020197344955676
251.187534529979189 3.71553376747546871
248.474028944280349 4.18778692428402621
